date,source,market,code,name,shares,share_unit,close,source_file,industry,shares_change,shares_change_pct,cash_proxy
2024-09-13,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2846646500.0,份,,akshare:20240913,未分类,-3000000.0,-0.001052762158394,
2024-09-18,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2844646500.0,份,,akshare:20240918,未分类,-2000000.0,-0.0007025810897138,
2024-09-19,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2843646500.0,份,,akshare:20240919,未分类,-1000000.0,-0.0003515375284767,
2024-09-20,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2843646500.0,份,,akshare:20240920,未分类,0.0,0.0,
2024-09-23,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2843646500.0,份,,akshare:20240923,未分类,0.0,0.0,
2024-09-24,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2847646500.0,份,,akshare:20240924,未分类,4000000.0,0.0014066446022738,
2024-09-25,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2859646500.0,份,,akshare:20240925,未分类,12000000.0,0.0042140061977496,
2024-09-26,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2864646500.0,份,,akshare:20240926,未分类,5000000.0,0.0017484678613248,
2024-09-27,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2865646500.0,份,,akshare:20240927,未分类,1000000.0,0.0003490832114887,
2024-09-30,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2801646500.0,份,,akshare:20240930,未分类,-64000000.0,-0.0223335292751565,
2024-10-08,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2736646500.0,份,,akshare:20241008,未分类,-65000000.0,-0.0232006429076616,
2024-10-09,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2566646500.0,份,,akshare:20241009,未分类,-170000000.0,-0.0621198243909105,
2024-10-10,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2505646500.0,份,,akshare:20241010,未分类,-61000000.0,-0.0237664205023948,
2024-10-11,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2511646500.0,份,,akshare:20241011,未分类,6000000.0,0.0023945915754676,
2024-10-14,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2508646500.0,份,,akshare:20241014,未分类,-3000000.0,-0.0011944356023031,
2024-10-15,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2503646500.0,份,,akshare:20241015,未分类,-5000000.0,-0.0019931066413701,
2024-10-16,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2497646500.0,份,,akshare:20241016,未分类,-6000000.0,-0.0023965044585966,
2024-10-17,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2493646500.0,份,,akshare:20241017,未分类,-4000000.0,-0.0016015076593104,
2024-10-18,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2492646500.0,份,,akshare:20241018,未分类,-1000000.0,-0.0004010191500679,
2024-10-21,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2498646500.0,份,,akshare:20241021,未分类,6000000.0,0.002407080185658,
2024-10-22,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2500646500.0,份,,akshare:20241022,未分类,2000000.0,0.0008004333546181,
2024-10-23,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2502646500.0,份,,akshare:20241023,未分类,2000000.0,0.0007997931734853,
2024-10-24,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2502646500.0,份,,akshare:20241024,未分类,0.0,0.0,
2024-10-25,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2503646500.0,份,,akshare:20241025,未分类,1000000.0,0.0003995770077795,
2024-10-28,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2501646500.0,份,,akshare:20241028,未分类,-2000000.0,-0.0007988348195322,
2024-10-29,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2499646500.0,份,,akshare:20241029,未分类,-2000000.0,-0.0007994734667747,
2024-10-30,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2497646500.0,份,,akshare:20241030,未分类,-2000000.0,-0.0008001131359974,
2024-10-31,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2491646500.0,份,,akshare:20241031,未分类,-6000000.0,-0.0024022614889657,
2024-11-01,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2500646500.0,份,,akshare:20241101,未分类,9000000.0,0.0036120693685882,
2024-11-04,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2500646500.0,份,,akshare:20241104,未分类,0.0,0.0,
2024-11-05,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2492646500.0,份,,akshare:20241105,未分类,-8000000.0,-0.0031991726939413,
2024-11-06,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2496646500.0,份,,akshare:20241106,未分类,4000000.0,0.001604720123772,
2024-11-07,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2497646500.0,份,,akshare:20241107,未分类,1000000.0,0.0004005372807083,
2024-11-08,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2503646500.0,份,,akshare:20241108,未分类,6000000.0,0.0024022614889657,
2024-11-11,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2497646500.0,份,,akshare:20241111,未分类,-6000000.0,-0.0023965044585966,
2024-11-12,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2497646500.0,份,,akshare:20241112,未分类,0.0,0.0,
2024-11-13,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2488646500.0,份,,akshare:20241113,未分类,-9000000.0,-0.0036033922334485,
2024-11-14,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2483646500.0,份,,akshare:20241114,未分类,-5000000.0,-0.002009124236809,
2024-11-15,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2490646500.0,份,,akshare:20241115,未分类,7000000.0,0.0028184365206562,
2024-11-18,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2493646500.0,份,,akshare:20241118,未分类,3000000.0,0.0012045065407716,
2024-11-19,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2493646500.0,份,,akshare:20241119,未分类,0.0,0.0,
2024-11-20,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2491646500.0,份,,akshare:20241120,未分类,-2000000.0,-0.0008020383001359,
2024-11-21,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2492646500.0,份,,akshare:20241121,未分类,1000000.0,0.0004013410409542,
2024-11-22,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2494646500.0,份,,akshare:20241122,未分类,2000000.0,0.000802360061886,
2024-11-25,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2493646500.0,份,,akshare:20241125,未分类,-1000000.0,-0.0004008583981738,
2024-11-26,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2490646500.0,份,,akshare:20241126,未分类,-3000000.0,-0.0012030574502039,
2024-11-27,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2493646500.0,份,,akshare:20241127,未分类,3000000.0,0.0012045065407716,
2024-11-28,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2492646500.0,份,,akshare:20241128,未分类,-1000000.0,-0.0004010191500679,
2024-11-29,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2492646500.0,份,,akshare:20241129,未分类,0.0,0.0,
2024-12-02,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2487646500.0,份,,akshare:20241202,未分类,-5000000.0,-0.002005900154715,
2024-12-03,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2487646500.0,份,,akshare:20241203,未分类,0.0,0.0,
2024-12-04,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2491646500.0,份,,akshare:20241204,未分类,4000000.0,0.0016079455019031,
2024-12-05,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2491646500.0,份,,akshare:20241205,未分类,0.0,0.0,
2024-12-06,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2479646500.0,份,,akshare:20241206,未分类,-12000000.0,-0.0048160924914509,
2024-12-09,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2482646500.0,份,,akshare:20241209,未分类,3000000.0,0.0012098498717458,
2024-12-10,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2512646500.0,份,,akshare:20241210,未分类,30000000.0,0.012083879037954,
2024-12-11,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2506646500.0,份,,akshare:20241211,未分类,-6000000.0,-0.002387920465533,
2024-12-12,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2496646500.0,份,,akshare:20241212,未分类,-10000000.0,-0.0039893937976495,
2024-12-13,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2495646500.0,份,,akshare:20241213,未分类,-1000000.0,-0.0004005372807083,
2024-12-16,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2492646500.0,份,,akshare:20241216,未分类,-3000000.0,-0.0012020933253167,
2024-12-17,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2492646500.0,份,,akshare:20241217,未分类,0.0,0.0,
2024-12-18,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2494646500.0,份,,akshare:20241218,未分类,2000000.0,0.000802360061886,
2024-12-19,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2494646500.0,份,,akshare:20241219,未分类,0.0,0.0,
2024-12-20,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2485646500.0,份,,akshare:20241220,未分类,-9000000.0,-0.0036077255835646,
2024-12-23,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2486646500.0,份,,akshare:20241223,未分类,1000000.0,0.0004023098216097,
2024-12-24,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2483646500.0,份,,akshare:20241224,未分类,-3000000.0,-0.0012064441005185,
2024-12-25,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2483646500.0,份,,akshare:20241225,未分类,0.0,0.0,
2024-12-26,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2483646500.0,份,,akshare:20241226,未分类,0.0,0.0,
2024-12-27,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2484646500.0,份,,akshare:20241227,未分类,1000000.0,0.0004026337886651,
2024-12-30,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2486646500.0,份,,akshare:20241230,未分类,2000000.0,0.0008049434798873,
2024-12-31,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2492646500.0,份,,akshare:20241231,未分类,6000000.0,0.002412888201037,
2025-01-02,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2492646500.0,份,,akshare:20250102,未分类,0.0,0.0,
2025-01-03,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2492646500.0,份,,akshare:20250103,未分类,0.0,0.0,
2025-01-06,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2492646500.0,份,,akshare:20250106,未分类,0.0,0.0,
2025-01-07,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2492646500.0,份,,akshare:20250107,未分类,0.0,0.0,
2025-01-08,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2492646500.0,份,,akshare:20250108,未分类,0.0,0.0,
2025-01-09,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2492646500.0,份,,akshare:20250109,未分类,0.0,0.0,
2025-01-10,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2498646500.0,份,,akshare:20250110,未分类,6000000.0,0.002407080185658,
2025-01-13,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2498646500.0,份,,akshare:20250113,未分类,0.0,0.0,
2025-01-14,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2498646500.0,份,,akshare:20250114,未分类,0.0,0.0,
2025-01-15,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2498646500.0,份,,akshare:20250115,未分类,0.0,0.0,
2025-01-16,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2498646500.0,份,,akshare:20250116,未分类,0.0,0.0,
2025-01-17,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2501646500.0,份,,akshare:20250117,未分类,3000000.0,0.0012006500319272,
2025-01-20,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2506646500.0,份,,akshare:20250120,未分类,5000000.0,0.0019986836669369,
2025-01-21,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2506646500.0,份,,akshare:20250121,未分类,0.0,0.0,
2025-01-22,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2498646500.0,份,,akshare:20250122,未分类,-8000000.0,-0.0031915150381196,
2025-01-23,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2498646500.0,份,,akshare:20250123,未分类,0.0,0.0,
2025-01-24,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2498646500.0,份,,akshare:20250124,未分类,0.0,0.0,
2025-01-27,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2498646500.0,份,,akshare:20250127,未分类,0.0,0.0,
2025-02-05,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2498646500.0,份,,akshare:20250205,未分类,0.0,0.0,
2025-02-06,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2497646500.0,份,,akshare:20250206,未分类,-1000000.0,-0.000400216677309,
2025-02-07,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2496646500.0,份,,akshare:20250207,未分类,-1000000.0,-0.0004003769148276,
2025-02-10,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2495646500.0,份,,akshare:20250210,未分类,-1000000.0,-0.0004005372807083,
2025-02-11,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2493646500.0,份,,akshare:20250211,未分类,-2000000.0,-0.0008013955502111,
2025-02-12,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2493646500.0,份,,akshare:20250212,未分类,0.0,0.0,
2025-02-13,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2493646500.0,份,,akshare:20250213,未分类,0.0,0.0,
2025-02-14,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2490646500.0,份,,akshare:20250214,未分类,-3000000.0,-0.0012030574502039,
2025-02-17,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2485646500.0,份,,akshare:20250217,未分类,-5000000.0,-0.002007510901286,
2025-02-18,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2484646500.0,份,,akshare:20250218,未分类,-1000000.0,-0.0004023098216097,
2025-02-19,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2482646500.0,份,,akshare:20250219,未分类,-2000000.0,-0.0008049434798873,
2025-02-20,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2482646500.0,份,,akshare:20250220,未分类,0.0,0.0,
2025-02-21,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2482646500.0,份,,akshare:20250221,未分类,0.0,0.0,
2025-02-24,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2482646500.0,份,,akshare:20250224,未分类,0.0,0.0,
2025-02-25,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2482646500.0,份,,akshare:20250225,未分类,0.0,0.0,
2025-02-26,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2481646500.0,份,,akshare:20250226,未分类,-1000000.0,-0.0004027959679318,
2025-02-27,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2480646500.0,份,,akshare:20250227,未分类,-1000000.0,-0.0004029582779013,
2025-02-28,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2480646500.0,份,,akshare:20250228,未分类,0.0,0.0,
2025-03-03,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2480646500.0,份,,akshare:20250303,未分类,0.0,0.0,
2025-03-04,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2480646500.0,份,,akshare:20250304,未分类,0.0,0.0,
2025-03-05,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2480646500.0,份,,akshare:20250305,未分类,0.0,0.0,
2025-03-06,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2480646500.0,份,,akshare:20250306,未分类,0.0,0.0,
2025-03-07,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2479646500.0,份,,akshare:20250307,未分类,-1000000.0,-0.0004031207187319,
2025-03-10,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2478646500.0,份,,akshare:20250310,未分类,-1000000.0,-0.0004032832905819,
2025-03-11,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2478646500.0,份,,akshare:20250311,未分类,0.0,0.0,
2025-03-12,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2478646500.0,份,,akshare:20250312,未分类,0.0,0.0,
2025-03-13,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2477646500.0,份,,akshare:20250313,未分类,-1000000.0,-0.0004034459936098,
2025-03-14,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2477646500.0,份,,akshare:20250314,未分类,0.0,0.0,
2025-03-17,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2477646500.0,份,,akshare:20250317,未分类,0.0,0.0,
2025-03-18,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2476646500.0,份,,akshare:20250318,未分类,-1000000.0,-0.0004036088279744,
2025-03-19,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2376646500.0,份,,akshare:20250319,未分类,-100000000.0,-0.0403771793834929,
2025-03-20,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2369646500.0,份,,akshare:20250320,未分类,-7000000.0,-0.0029453265346781,
2025-03-21,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2369646500.0,份,,akshare:20250321,未分类,0.0,0.0,
2025-03-24,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2370646500.0,份,,akshare:20250324,未分类,1000000.0,0.0004220038727295,
2025-03-25,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2368646500.0,份,,akshare:20250325,未分类,-2000000.0,-0.0008436517211655,
2025-03-26,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2368646500.0,份,,akshare:20250326,未分类,0.0,0.0,
2025-03-27,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2368646500.0,份,,akshare:20250327,未分类,0.0,0.0,
2025-03-28,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2368646500.0,份,,akshare:20250328,未分类,0.0,0.0,
2025-03-31,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2368646500.0,份,,akshare:20250331,未分类,0.0,0.0,
2025-04-01,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2368646500.0,份,,akshare:20250401,未分类,0.0,0.0,
2025-04-02,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2368646500.0,份,,akshare:20250402,未分类,0.0,0.0,
2025-04-03,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2368646500.0,份,,akshare:20250403,未分类,0.0,0.0,
2025-04-07,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2368646500.0,份,,akshare:20250407,未分类,0.0,0.0,
2025-04-08,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2368646500.0,份,,akshare:20250408,未分类,0.0,0.0,
2025-04-09,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2380646500.0,份,,akshare:20250409,未分类,12000000.0,0.0050661844222006,
2025-04-10,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2379646500.0,份,,akshare:20250410,未分类,-1000000.0,-0.0004200539643327,
2025-04-11,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2378646500.0,份,,akshare:20250411,未分类,-1000000.0,-0.0004202304838134,
2025-04-14,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2365646500.0,份,,akshare:20250414,未分类,-13000000.0,-0.0054652929722848,
2025-04-15,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2365646500.0,份,,akshare:20250415,未分类,0.0,0.0,
2025-04-16,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2364646500.0,份,,akshare:20250416,未分类,-1000000.0,-0.0004227174262934,
2025-04-17,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2363646500.0,份,,akshare:20250417,未分类,-1000000.0,-0.0004228961918832,
2025-04-18,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2355646500.0,份,,akshare:20250418,未分类,-8000000.0,-0.0033846008698847,
2025-04-21,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2354646500.0,份,,akshare:20250421,未分类,-1000000.0,-0.0004245119121226,
2025-04-22,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2354646500.0,份,,akshare:20250422,未分类,0.0,0.0,
2025-04-23,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2354646500.0,份,,akshare:20250423,未分类,0.0,0.0,
2025-04-24,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2354646500.0,份,,akshare:20250424,未分类,0.0,0.0,
2025-04-25,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2352646500.0,份,,akshare:20250425,未分类,-2000000.0,-0.0008493843980402,
2025-04-28,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2352646500.0,份,,akshare:20250428,未分类,0.0,0.0,
2025-04-29,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2351646500.0,份,,akshare:20250429,未分类,-1000000.0,-0.0004250532326042,
2025-04-30,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2350646500.0,份,,akshare:20250430,未分类,-1000000.0,-0.0004252339796818,
2025-05-06,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2319646500.0,份,,akshare:20250506,未分类,-31000000.0,-0.0131878612968815,
2025-05-07,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2319646500.0,份,,akshare:20250507,未分类,0.0,0.0,
2025-05-08,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2320646500.0,份,,akshare:20250508,未分类,1000000.0,0.0004311001697888,
2025-05-09,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2320646500.0,份,,akshare:20250509,未分类,0.0,0.0,
2025-05-12,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2320646500.0,份,,akshare:20250512,未分类,0.0,0.0,
2025-05-13,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2320646500.0,份,,akshare:20250513,未分类,0.0,0.0,
2025-05-14,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2320646500.0,份,,akshare:20250514,未分类,0.0,0.0,
2025-05-15,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2321646500.0,份,,akshare:20250515,未分类,1000000.0,0.0004309144025167,
2025-05-16,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2324646500.0,份,,akshare:20250516,未分类,3000000.0,0.0012921863858257,
2025-05-19,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2324646500.0,份,,akshare:20250519,未分类,0.0,0.0,
